0.58712,0.63436,0.67365,0.70531,0.73097,0.75222,0.77068,0.78664,0.80079,0.81344,0.82477,0.83495,0.84408,0.85226,0.86027,0.86709,0.87326,0.87883,0.88388,0.88844,0.89258,0.89684,0.90039,0.90363,0.90662,0.90936,0.91188,0.91421,0.91636,0.91883,0.92076,0.92257,0.92426,0.92584,0.92732,0.92872,0.93003,0.9317,0.93293,0.9341,0.93521,0.93626,0.93726,0.93821,0.93946,0.94037,0.94124,0.94207,0.94287,0.94363,0.94436,0.94506,0.94601,0.94668,0.94733,0.94795,0.94854,0.94912,0.94967,0.9502,0.95089,0.95139,0.95188,0.95234,0.95278,0.95321,0.95361,0.9541,0.95448,0.95484,0.95518,0.95552,0.95583,0.95613,0.95642,0.95671,0.95696,0.95721,0.95744,0.95766,0.95786,0.95805,0.95824,0.95836,0.95852,0.95866,0.95879,0.95892,0.95903,0.95913,0.95923,0.95923,0.9593,0.95936,0.95942,0.95946,0.9595,0.95954,0.95946,0.95948,0.95948,0.95948,0.95948,0.95947,0.95945,0.95943,0.95931,0.95927,0.95923,0.95919,0.95915,0.9591,0.95904,0.95899,0.95884,0.95878,0.95871,0.95864,0.95857,0.9585,0.95843,0.95829,0.95821,0.95813,0.95805,0.95798,0.9579,0.95782,0.95774,0.95762,0.95754,0.95746,0.95739,0.95732,0.95725,0.95718,0.95711,0.95701,0.95695,0.95689,0.95683,0.95678,0.95673,0.95669,0.95663,0.95659,0.95655,0.95652,0.9565,0.95648,0.95646,0.95645,0.95643,0.95643,0.95644,0.95645,0.95647,0.95649,0.95652,0.95656,0.95659,0.95664,0.9567,0.95676,0.95683,0.95691,0.957,0.95707,0.95717,0.95728,0.9574,0.95752,0.95766,0.9578,0.95795,0.95806,0.95822,0.95839,0.95858,0.95877,0.95897,0.95918,0.9594,0.95953,0.95976,0.96,0.96025,0.96051,0.96077,0.96105,0.96133,0.96147,0.96176,0.96206,0.96237,0.96269,0.96301,0.96334,0.96349,0.96382,0.96416
0.58574,0.63287,0.67233,0.7043,0.7303,0.75188,0.7706,0.78675,0.80102,0.81373,0.82508,0.83523,0.8443,0.8524,0.8603,0.86701,0.87306,0.87852,0.88345,0.8879,0.89193,0.89611,0.89956,0.90273,0.90565,0.90833,0.9108,0.91308,0.91519,0.91766,0.91957,0.92136,0.92305,0.92463,0.92611,0.92751,0.92882,0.93052,0.93176,0.93294,0.93407,0.93513,0.93615,0.93712,0.93838,0.93931,0.94019,0.94104,0.94185,0.94263,0.94337,0.94409,0.94504,0.94572,0.94638,0.94701,0.94761,0.94819,0.94875,0.94928,0.94998,0.95048,0.95096,0.95143,0.95187,0.95229,0.9527,0.95317,0.95355,0.9539,0.95424,0.95457,0.95487,0.95517,0.95544,0.95571,0.95595,0.95618,0.9564,0.95661,0.9568,0.95698,0.95714,0.95723,0.95737,0.95749,0.95761,0.95771,0.9578,0.95789,0.95796,0.95791,0.95796,0.958,0.95803,0.95805,0.95807,0.95807,0.95795,0.95794,0.95792,0.95789,0.95785,0.95781,0.95777,0.95772,0.95754,0.95748,0.95741,0.95733,0.95726,0.95718,0.95709,0.95701,0.95681,0.95672,0.95662,0.95652,0.95642,0.95632,0.95621,0.95603,0.95592,0.95582,0.95571,0.95561,0.9555,0.9554,0.9553,0.95514,0.95504,0.95494,0.95485,0.95475,0.95466,0.95458,0.9545,0.95438,0.95431,0.95424,0.95417,0.95411,0.95406,0.95401,0.95395,0.95391,0.95388,0.95385,0.95384,0.95383,0.95382,0.95383,0.95383,0.95385,0.95388,0.95391,0.95396,0.95402,0.95408,0.95416,0.95421,0.95431,0.95441,0.95452,0.95465,0.95478,0.95493,0.95503,0.95519,0.95536,0.95555,0.95575,0.95596,0.95618,0.95641,0.95654,0.95679,0.95704,0.95731,0.95759,0.95789,0.95819,0.95851,0.95865,0.95898,0.95932,0.95966,0.96002,0.96039,0.96077,0.96116,0.96128,0.96168,0.96208,0.96249,0.9629,0.96333,0.96376,0.96387,0.9643,0.96474
0.61699,0.66076,0.69713,0.72643,0.75015,0.76975,0.7867,0.80128,0.81414,0.82559,0.83582,0.84499,0.85321,0.86057,0.86783,0.874,0.87959,0.88465,0.88925,0.89343,0.89722,0.90119,0.90447,0.9075,0.91028,0.91286,0.91523,0.91743,0.91947,0.92185,0.9237,0.92544,0.92707,0.92861,0.93005,0.93141,0.93269,0.93434,0.93554,0.93669,0.93778,0.93882,0.93981,0.94075,0.94197,0.94287,0.94372,0.94454,0.94533,0.94608,0.9468,0.94749,0.9484,0.94905,0.94968,0.95029,0.95086,0.95142,0.95195,0.95246,0.9531,0.95357,0.95403,0.95446,0.95488,0.95528,0.95566,0.95608,0.95642,0.95675,0.95707,0.95736,0.95764,0.95791,0.95816,0.95838,0.9586,0.95881,0.95901,0.95919,0.95936,0.95951,0.95966,0.95972,0.95984,0.95995,0.96004,0.96013,0.96021,0.96028,0.96034,0.96029,0.96032,0.96035,0.96038,0.96039,0.9604,0.9604,0.96029,0.96028,0.96026,0.96023,0.9602,0.96017,0.96013,0.96008,0.95994,0.95989,0.95983,0.95977,0.95971,0.95964,0.95958,0.95951,0.95936,0.95929,0.95921,0.95914,0.95906,0.95899,0.95891,0.95878,0.95871,0.95863,0.95856,0.95849,0.95842,0.95835,0.95829,0.95819,0.95812,0.95807,0.95801,0.95796,0.95791,0.95787,0.95783,0.95777,0.95774,0.95772,0.95769,0.95768,0.95767,0.95767,0.95765,0.95766,0.95767,0.95769,0.95772,0.95775,0.9578,0.95785,0.95788,0.95794,0.95801,0.95809,0.95818,0.95828,0.95838,0.9585,0.95858,0.95871,0.95884,0.95899,0.95915,0.95932,0.9595,0.95961,0.9598,0.96001,0.96022,0.96044,0.96067,0.96092,0.96117,0.96132,0.96158,0.96186,0.96214,0.96244,0.96275,0.96307,0.96339,0.96355,0.96388,0.96423,0.96458,0.96494,0.96532,0.9657,0.96609,0.96623,0.96663,0.96703,0.96744,0.96786,0.96828,0.96871,0.96883,0.96926,0.9697
0.62591,0.66952,0.70535,0.73392,0.75686,0.77568,0.79188,0.80577,0.81798,0.82882,0.8385,0.84717,0.85493,0.86189,0.86881,0.87467,0.88,0.88486,0.88929,0.89333,0.89702,0.90093,0.90417,0.90717,0.90995,0.91253,0.91493,0.91716,0.91923,0.92167,0.92356,0.92535,0.92703,0.92861,0.9301,0.93151,0.93284,0.93453,0.93578,0.93696,0.93809,0.93917,0.94019,0.94116,0.9424,0.94333,0.94421,0.94505,0.94585,0.94662,0.94736,0.94807,0.94898,0.94964,0.95028,0.9509,0.95148,0.95204,0.95258,0.95309,0.95372,0.9542,0.95466,0.95509,0.95551,0.9559,0.95628,0.95669,0.95703,0.95736,0.95766,0.95795,0.95823,0.95849,0.95873,0.95893,0.95914,0.95934,0.95952,0.95969,0.95985,0.95999,0.96012,0.96016,0.96027,0.96036,0.96044,0.96051,0.96057,0.96062,0.96066,0.96059,0.9606,0.96061,0.96061,0.96061,0.9606,0.96058,0.96044,0.9604,0.96036,0.96031,0.96026,0.9602,0.96014,0.96007,0.9599,0.95982,0.95973,0.95965,0.95956,0.95947,0.95938,0.95929,0.95912,0.95902,0.95892,0.95882,0.95872,0.95863,0.95853,0.95838,0.95828,0.95819,0.95809,0.95801,0.95792,0.95783,0.95775,0.95764,0.95757,0.9575,0.95743,0.95737,0.95732,0.95727,0.95722,0.95717,0.95714,0.95711,0.95709,0.95708,0.95708,0.95709,0.95709,0.95711,0.95714,0.95718,0.95723,0.95728,0.95735,0.95743,0.95749,0.95759,0.95769,0.95781,0.95794,0.95808,0.95823,0.9584,0.95851,0.95869,0.95889,0.9591,0.95931,0.95955,0.95979,0.95993,0.96019,0.96047,0.96075,0.96105,0.96136,0.96168,0.96202,0.96218,0.96252,0.96288,0.96325,0.96363,0.96402,0.96443,0.96484,0.96498,0.9654,0.96583,0.96626,0.96671,0.96717,0.96763,0.96811,0.96821,0.96867,0.96915,0.96963,0.97012,0.97061,0.97111,0.97117,0.97166,0.97215
0.62591,0.66952,0.70535,0.73392,0.75686,0.77568,0.79188,0.80577,0.81798,0.82882,0.8385,0.84717,0.85493,0.86189,0.86881,0.87467,0.88,0.88486,0.88929,0.89333,0.89702,0.90093,0.90417,0.90717,0.90995,0.91253,0.91493,0.91716,0.91923,0.92167,0.92356,0.92535,0.92703,0.92861,0.9301,0.93151,0.93284,0.93453,0.93578,0.93696,0.93809,0.93917,0.94019,0.94116,0.9424,0.94333,0.94421,0.94505,0.94585,0.94662,0.94736,0.94807,0.94898,0.94964,0.95028,0.9509,0.95148,0.95204,0.95258,0.95309,0.95372,0.9542,0.95466,0.95509,0.95551,0.9559,0.95628,0.95669,0.95703,0.95736,0.95766,0.95795,0.95823,0.95849,0.95873,0.95893,0.95914,0.95934,0.95952,0.95969,0.95985,0.95999,0.96012,0.96016,0.96027,0.96036,0.96044,0.96051,0.96057,0.96062,0.96066,0.96059,0.9606,0.96061,0.96061,0.96061,0.9606,0.96058,0.96044,0.9604,0.96036,0.96031,0.96026,0.9602,0.96014,0.96007,0.9599,0.95982,0.95973,0.95965,0.95956,0.95947,0.95938,0.95929,0.95912,0.95902,0.95892,0.95882,0.95872,0.95863,0.95853,0.95838,0.95828,0.95819,0.95809,0.95801,0.95792,0.95783,0.95775,0.95764,0.95757,0.9575,0.95743,0.95737,0.95732,0.95727,0.95722,0.95717,0.95714,0.95711,0.95709,0.95708,0.95708,0.95709,0.95709,0.95711,0.95714,0.95718,0.95723,0.95728,0.95735,0.95743,0.95749,0.95759,0.95769,0.95781,0.95794,0.95808,0.95823,0.9584,0.95851,0.95869,0.95889,0.9591,0.95931,0.95955,0.95979,0.95993,0.96019,0.96047,0.96075,0.96105,0.96136,0.96168,0.96202,0.96218,0.96252,0.96288,0.96325,0.96363,0.96402,0.96443,0.96484,0.96498,0.9654,0.96583,0.96626,0.96671,0.96717,0.96763,0.96811,0.96821,0.96867,0.96915,0.96963,0.97012,0.97061,0.97111,0.97117,0.97166,0.97215
0.63305,0.67775,0.71418,0.74287,0.76554,0.78386,0.79941,0.81259,0.82409,0.83426,0.84333,0.85144,0.85872,0.86526,0.87182,0.87739,0.88249,0.88715,0.89142,0.89534,0.89894,0.90277,0.90596,0.90891,0.91166,0.91422,0.91659,0.9188,0.92086,0.92326,0.92515,0.92692,0.92859,0.93015,0.93163,0.93302,0.93433,0.93598,0.9372,0.93837,0.93947,0.94052,0.94152,0.94246,0.94366,0.94455,0.9454,0.94621,0.94698,0.94772,0.94842,0.94909,0.94994,0.95057,0.95117,0.95174,0.95228,0.9528,0.9533,0.95377,0.95433,0.95476,0.95517,0.95556,0.95593,0.95628,0.95661,0.95695,0.95725,0.95752,0.95778,0.95803,0.95826,0.95847,0.95867,0.95881,0.95898,0.95913,0.95927,0.9594,0.95951,0.95962,0.95971,0.95971,0.95977,0.95983,0.95987,0.95991,0.95994,0.95996,0.95997,0.95987,0.95986,0.95985,0.95982,0.9598,0.95976,0.95972,0.95958,0.95953,0.95947,0.95941,0.95935,0.95928,0.9592,0.95913,0.95897,0.95889,0.9588,0.95871,0.95863,0.95854,0.95845,0.95836,0.95821,0.95811,0.95802,0.95793,0.95784,0.95775,0.95767,0.95754,0.95745,0.95737,0.95729,0.95721,0.95714,0.95706,0.957,0.95691,0.95685,0.95679,0.95674,0.95669,0.95664,0.95661,0.95657,0.95654,0.95651,0.9565,0.95649,0.95648,0.95649,0.9565,0.95651,0.95653,0.95656,0.9566,0.95665,0.9567,0.95677,0.95684,0.9569,0.95699,0.95709,0.95719,0.95731,0.95743,0.95757,0.95771,0.95783,0.95799,0.95816,0.95834,0.95853,0.95873,0.95894,0.95909,0.95931,0.95955,0.9598,0.96005,0.96032,0.9606,0.96089,0.96106,0.96136,0.96167,0.96199,0.96231,0.96265,0.963,0.96336,0.96354,0.9639,0.96427,0.96465,0.96504,0.96544,0.96585,0.96626,0.96642,0.96683,0.96725,0.96767,0.96811,0.96854,0.96898,0.96911,0.96955,0.96999
0.62299,0.66896,0.70676,0.7368,0.76073,0.7802,0.79681,0.81094,0.82331,0.83426,0.84402,0.85275,0.86057,0.86758,0.87452,0.88041,0.88577,0.89063,0.89505,0.89907,0.90273,0.90651,0.90966,0.91257,0.91524,0.9177,0.91996,0.92205,0.92399,0.92617,0.9279,0.92952,0.93103,0.93245,0.93377,0.93502,0.93618,0.93762,0.93871,0.93973,0.9407,0.94161,0.94248,0.9433,0.94432,0.94509,0.94582,0.94651,0.94718,0.94781,0.9484,0.94897,0.94966,0.95019,0.95069,0.95116,0.95161,0.95204,0.95245,0.95283,0.95324,0.95359,0.95391,0.95422,0.9545,0.95477,0.95502,0.95522,0.95544,0.95563,0.95581,0.95597,0.95613,0.95626,0.95638,0.9564,0.95649,0.95657,0.95663,0.95668,0.95672,0.95675,0.95677,0.95665,0.95664,0.95663,0.9566,0.95656,0.95652,0.95647,0.95641,0.95621,0.95613,0.95604,0.95595,0.95585,0.95575,0.95564,0.9554,0.95528,0.95516,0.95503,0.9549,0.95476,0.95463,0.95449,0.95424,0.95409,0.95395,0.9538,0.95365,0.95351,0.95336,0.95321,0.95299,0.95284,0.9527,0.95255,0.95241,0.95228,0.95215,0.95196,0.95183,0.95171,0.95159,0.95148,0.95137,0.95126,0.95117,0.95105,0.95096,0.95088,0.95081,0.95075,0.95069,0.95064,0.95061,0.95056,0.95054,0.95052,0.95052,0.95053,0.95055,0.95058,0.9506,0.95065,0.95071,0.95078,0.95087,0.95096,0.95108,0.9512,0.95129,0.95143,0.95159,0.95176,0.95195,0.95215,0.95236,0.95259,0.95273,0.95297,0.95323,0.95351,0.9538,0.9541,0.95442,0.95459,0.95493,0.95528,0.95564,0.95601,0.9564,0.9568,0.95722,0.95739,0.95782,0.95825,0.9587,0.95916,0.95963,0.96011,0.9606,0.96075,0.96124,0.96174,0.96225,0.96277,0.9633,0.96383,0.96437,0.96447,0.965,0.96553,0.96607,0.96662,0.96717,0.96772,0.96777,0.96831,0.96885
0.62299,0.66896,0.70676,0.7368,0.76073,0.7802,0.79681,0.81094,0.82331,0.83426,0.84402,0.85275,0.86057,0.86758,0.87452,0.88041,0.88577,0.89063,0.89505,0.89907,0.90273,0.90651,0.90966,0.91257,0.91524,0.9177,0.91996,0.92205,0.92399,0.92617,0.9279,0.92952,0.93103,0.93245,0.93377,0.93502,0.93618,0.93762,0.93871,0.93973,0.9407,0.94161,0.94248,0.9433,0.94432,0.94509,0.94582,0.94651,0.94718,0.94781,0.9484,0.94897,0.94966,0.95019,0.95069,0.95116,0.95161,0.95204,0.95245,0.95283,0.95324,0.95359,0.95391,0.95422,0.9545,0.95477,0.95502,0.95522,0.95544,0.95563,0.95581,0.95597,0.95613,0.95626,0.95638,0.9564,0.95649,0.95657,0.95663,0.95668,0.95672,0.95675,0.95677,0.95665,0.95664,0.95663,0.9566,0.95656,0.95652,0.95647,0.95641,0.95621,0.95613,0.95604,0.95595,0.95585,0.95575,0.95564,0.9554,0.95528,0.95516,0.95503,0.9549,0.95476,0.95463,0.95449,0.95424,0.95409,0.95395,0.9538,0.95365,0.95351,0.95336,0.95321,0.95299,0.95284,0.9527,0.95255,0.95241,0.95228,0.95215,0.95196,0.95183,0.95171,0.95159,0.95148,0.95137,0.95126,0.95117,0.95105,0.95096,0.95088,0.95081,0.95075,0.95069,0.95064,0.95061,0.95056,0.95054,0.95052,0.95052,0.95053,0.95055,0.95058,0.9506,0.95065,0.95071,0.95078,0.95087,0.95096,0.95108,0.9512,0.95129,0.95143,0.95159,0.95176,0.95195,0.95215,0.95236,0.95259,0.95273,0.95297,0.95323,0.95351,0.9538,0.9541,0.95442,0.95459,0.95493,0.95528,0.95564,0.95601,0.9564,0.9568,0.95722,0.95739,0.95782,0.95825,0.9587,0.95916,0.95963,0.96011,0.9606,0.96075,0.96124,0.96174,0.96225,0.96277,0.9633,0.96383,0.96437,0.96447,0.965,0.96553,0.96607,0.96662,0.96717,0.96772,0.96777,0.96831,0.96885
0.64119,0.68389,0.71933,0.74786,0.77092,0.78993,0.80631,0.82035,0.83268,0.84359,0.8533,0.86194,0.86964,0.8765,0.8832,0.88887,0.89398,0.89859,0.90275,0.90651,0.90992,0.91344,0.91637,0.91905,0.92152,0.9238,0.92589,0.92783,0.92963,0.9317,0.93332,0.93485,0.93628,0.93762,0.93889,0.94008,0.9412,0.94262,0.94368,0.94468,0.94563,0.94653,0.94739,0.94821,0.94924,0.95,0.95074,0.95143,0.9521,0.95273,0.95334,0.95391,0.95461,0.95515,0.95565,0.95613,0.95659,0.95702,0.95743,0.95782,0.95824,0.95859,0.95891,0.95922,0.95951,0.95978,0.96003,0.96024,0.96045,0.96064,0.96082,0.96099,0.96114,0.96127,0.96139,0.96142,0.96151,0.96158,0.96165,0.9617,0.96174,0.96177,0.96179,0.96169,0.96168,0.96166,0.96164,0.96161,0.96156,0.96152,0.96146,0.96129,0.96121,0.96113,0.96105,0.96095,0.96086,0.96076,0.96056,0.96045,0.96034,0.96022,0.9601,0.95997,0.95985,0.95972,0.95952,0.95939,0.95926,0.95913,0.95899,0.95886,0.95873,0.9586,0.95843,0.9583,0.95817,0.95805,0.95793,0.95781,0.95769,0.95757,0.95746,0.95735,0.95725,0.95715,0.95706,0.95698,0.9569,0.95683,0.95677,0.95671,0.95665,0.95661,0.95657,0.95654,0.95651,0.95652,0.95651,0.95651,0.95652,0.95654,0.95658,0.95662,0.95668,0.95674,0.95681,0.95689,0.95698,0.95708,0.9572,0.95733,0.95744,0.95759,0.95774,0.95791,0.95809,0.95829,0.95849,0.95871,0.95887,0.95911,0.95935,0.95961,0.95988,0.96016,0.96046,0.96064,0.96094,0.96126,0.96159,0.96193,0.96228,0.96264,0.96301,0.96318,0.96356,0.96394,0.96433,0.96473,0.96514,0.96556,0.96598,0.96613,0.96655,0.96698,0.96741,0.96785,0.96829,0.96874,0.96919,0.96929,0.96973,0.97018,0.97062,0.97107,0.97152,0.97196,0.97204,0.97247,0.97291
0.64119,0.68389,0.71933,0.74786,0.77092,0.78993,0.80631,0.82035,0.83268,0.84359,0.8533,0.86194,0.86964,0.8765,0.8832,0.88887,0.89398,0.89859,0.90275,0.90651,0.90992,0.91344,0.91637,0.91905,0.92152,0.9238,0.92589,0.92783,0.92963,0.9317,0.93332,0.93485,0.93628,0.93762,0.93889,0.94008,0.9412,0.94262,0.94368,0.94468,0.94563,0.94653,0.94739,0.94821,0.94924,0.95,0.95074,0.95143,0.9521,0.95273,0.95334,0.95391,0.95461,0.95515,0.95565,0.95613,0.95659,0.95702,0.95743,0.95782,0.95824,0.95859,0.95891,0.95922,0.95951,0.95978,0.96003,0.96024,0.96045,0.96064,0.96082,0.96099,0.96114,0.96127,0.96139,0.96142,0.96151,0.96158,0.96165,0.9617,0.96174,0.96177,0.96179,0.96169,0.96168,0.96166,0.96164,0.96161,0.96156,0.96152,0.96146,0.96129,0.96121,0.96113,0.96105,0.96095,0.96086,0.96076,0.96056,0.96045,0.96034,0.96022,0.9601,0.95997,0.95985,0.95972,0.95952,0.95939,0.95926,0.95913,0.95899,0.95886,0.95873,0.9586,0.95843,0.9583,0.95817,0.95805,0.95793,0.95781,0.95769,0.95757,0.95746,0.95735,0.95725,0.95715,0.95706,0.95698,0.9569,0.95683,0.95677,0.95671,0.95665,0.95661,0.95657,0.95654,0.95651,0.95652,0.95651,0.95651,0.95652,0.95654,0.95658,0.95662,0.95668,0.95674,0.95681,0.95689,0.95698,0.95708,0.9572,0.95733,0.95744,0.95759,0.95774,0.95791,0.95809,0.95829,0.95849,0.95871,0.95887,0.95911,0.95935,0.95961,0.95988,0.96016,0.96046,0.96064,0.96094,0.96126,0.96159,0.96193,0.96228,0.96264,0.96301,0.96318,0.96356,0.96394,0.96433,0.96473,0.96514,0.96556,0.96598,0.96613,0.96655,0.96698,0.96741,0.96785,0.96829,0.96874,0.96919,0.96929,0.96973,0.97018,0.97062,0.97107,0.97152,0.97196,0.97204,0.97247,0.97291
0.64119,0.68389,0.71933,0.74786,0.77092,0.78993,0.80631,0.82035,0.83268,0.84359,0.8533,0.86194,0.86964,0.8765,0.8832,0.88887,0.89398,0.89859,0.90275,0.90651,0.90992,0.91344,0.91637,0.91905,0.92152,0.9238,0.92589,0.92783,0.92963,0.9317,0.93332,0.93485,0.93628,0.93762,0.93889,0.94008,0.9412,0.94262,0.94368,0.94468,0.94563,0.94653,0.94739,0.94821,0.94924,0.95,0.95074,0.95143,0.9521,0.95273,0.95334,0.95391,0.95461,0.95515,0.95565,0.95613,0.95659,0.95702,0.95743,0.95782,0.95824,0.95859,0.95891,0.95922,0.95951,0.95978,0.96003,0.96024,0.96045,0.96064,0.96082,0.96099,0.96114,0.96127,0.96139,0.96142,0.96151,0.96158,0.96165,0.9617,0.96174,0.96177,0.96179,0.96169,0.96168,0.96166,0.96164,0.96161,0.96156,0.96152,0.96146,0.96129,0.96121,0.96113,0.96105,0.96095,0.96086,0.96076,0.96056,0.96045,0.96034,0.96022,0.9601,0.95997,0.95985,0.95972,0.95952,0.95939,0.95926,0.95913,0.95899,0.95886,0.95873,0.9586,0.95843,0.9583,0.95817,0.95805,0.95793,0.95781,0.95769,0.95757,0.95746,0.95735,0.95725,0.95715,0.95706,0.95698,0.9569,0.95683,0.95677,0.95671,0.95665,0.95661,0.95657,0.95654,0.95651,0.95652,0.95651,0.95651,0.95652,0.95654,0.95658,0.95662,0.95668,0.95674,0.95681,0.95689,0.95698,0.95708,0.9572,0.95733,0.95744,0.95759,0.95774,0.95791,0.95809,0.95829,0.95849,0.95871,0.95887,0.95911,0.95935,0.95961,0.95988,0.96016,0.96046,0.96064,0.96094,0.96126,0.96159,0.96193,0.96228,0.96264,0.96301,0.96318,0.96356,0.96394,0.96433,0.96473,0.96514,0.96556,0.96598,0.96613,0.96655,0.96698,0.96741,0.96785,0.96829,0.96874,0.96919,0.96929,0.96973,0.97018,0.97062,0.97107,0.97152,0.97196,0.97204,0.97247,0.97291
0.63952,0.68352,0.71989,0.749,0.77236,0.79144,0.80769,0.8215,0.83352,0.84408,0.85342,0.86171,0.86907,0.87563,0.88209,0.88755,0.89248,0.89696,0.90101,0.9047,0.90805,0.91156,0.91447,0.91714,0.91961,0.92188,0.92399,0.92593,0.92773,0.92981,0.93144,0.93296,0.93439,0.93573,0.93699,0.93818,0.93929,0.94068,0.94172,0.9427,0.94363,0.94451,0.94535,0.94614,0.94713,0.94788,0.94858,0.94926,0.9499,0.95051,0.95109,0.95164,0.95231,0.95282,0.9533,0.95375,0.95419,0.9546,0.95498,0.95535,0.95574,0.95606,0.95637,0.95665,0.95691,0.95716,0.95739,0.95756,0.95775,0.95792,0.95808,0.95822,0.95834,0.95845,0.95855,0.95853,0.95859,0.95864,0.95868,0.9587,0.95871,0.95871,0.95871,0.95855,0.95852,0.95847,0.95842,0.95835,0.95828,0.9582,0.95812,0.95789,0.95778,0.95767,0.95755,0.95743,0.9573,0.95717,0.95692,0.95678,0.95663,0.95648,0.95633,0.95618,0.95602,0.95587,0.95563,0.95547,0.95531,0.95516,0.955,0.95485,0.9547,0.95455,0.95435,0.95421,0.95407,0.95394,0.95381,0.95369,0.95358,0.95344,0.95334,0.95324,0.95315,0.95307,0.953,0.95294,0.95289,0.95284,0.95281,0.95279,0.95278,0.95279,0.9528,0.95283,0.95288,0.95291,0.95298,0.95306,0.95316,0.95327,0.9534,0.95354,0.95365,0.95382,0.954,0.9542,0.95442,0.95466,0.95491,0.95518,0.95534,0.95563,0.95594,0.95627,0.95661,0.95697,0.95735,0.95775,0.95792,0.95833,0.95876,0.9592,0.95965,0.96013,0.96061,0.96077,0.96126,0.96176,0.96228,0.96281,0.96335,0.9639,0.96446,0.96456,0.96512,0.96568,0.96625,0.96682,0.96741,0.968,0.96859,0.96863,0.9692,0.96978,0.97036,0.97095,0.97153,0.97212,0.9727,0.97266,0.97322,0.97378,0.97433,0.97488,0.97543,0.97597,0.97592,0.97643,0.97694
0.6258,0.67208,0.71006,0.74013,0.76393,0.78312,0.79928,0.81289,0.82464,0.83492,0.84398,0.852,0.85911,0.86545,0.87169,0.87697,0.88175,0.88609,0.89004,0.89364,0.89692,0.90038,0.90325,0.90591,0.90837,0.91064,0.91276,0.91472,0.91655,0.91869,0.92036,0.92193,0.92341,0.9248,0.92611,0.92735,0.92852,0.92999,0.93109,0.93213,0.93312,0.93406,0.93495,0.9358,0.93684,0.93764,0.93839,0.93912,0.9398,0.94045,0.94107,0.94166,0.94235,0.94288,0.94339,0.94388,0.94433,0.94476,0.94517,0.94555,0.94591,0.94625,0.94655,0.94684,0.94711,0.94735,0.94758,0.94771,0.94788,0.94804,0.94819,0.94831,0.94842,0.94852,0.94859,0.94853,0.94857,0.94859,0.9486,0.9486,0.94859,0.94857,0.94853,0.94834,0.94828,0.94821,0.94812,0.94803,0.94794,0.94783,0.94772,0.94747,0.94734,0.94721,0.94707,0.94692,0.94678,0.94663,0.94638,0.94622,0.94605,0.94589,0.94573,0.94556,0.9454,0.94523,0.94501,0.94485,0.94468,0.94452,0.94436,0.94421,0.94405,0.94391,0.94375,0.9436,0.94347,0.94334,0.94321,0.9431,0.94298,0.9429,0.9428,0.94271,0.94263,0.94256,0.9425,0.94244,0.9424,0.9424,0.94238,0.94237,0.94237,0.94238,0.9424,0.94244,0.94248,0.94258,0.94265,0.94274,0.94284,0.94295,0.94308,0.94323,0.94339,0.94356,0.94375,0.94395,0.94416,0.94439,0.94464,0.9449,0.94513,0.94542,0.94572,0.94604,0.94637,0.94672,0.94708,0.94746,0.94773,0.94813,0.94854,0.94896,0.9494,0.94986,0.95033,0.9506,0.95107,0.95156,0.95207,0.95258,0.9531,0.95364,0.95419,0.95443,0.95497,0.95553,0.95609,0.95666,0.95724,0.95782,0.95841,0.95859,0.95917,0.95975,0.96034,0.96092,0.96151,0.96211,0.9627,0.96282,0.9634,0.96397,0.96454,0.96512,0.96569,0.96625,0.96635,0.96689,0.96744
