0.66243,0.70626,0.7412,0.76822,0.78921,0.80582,0.81929,0.83033,0.83951,0.84719,0.85364,0.85906,0.86363,0.86748,0.8707,0.87343,0.87572,0.87766,0.87928,0.88063,0.88176,0.8825,0.88319,0.88372,0.8841,0.88434,0.88447,0.88449,0.88441,0.88372,0.88335,0.88287,0.88231,0.88167,0.88096,0.88017,0.87932,0.87758,0.87645,0.87525,0.87398,0.87265,0.87125,0.8698,0.86742,0.86571,0.86393,0.8621,0.8602,0.85825,0.85625,0.8542,0.85122,0.84894,0.84661,0.84423,0.84181,0.83934,0.83683,0.83428,0.83106,0.82836,0.82562,0.82286,0.82007,0.81725,0.81442,0.81145,0.80857,0.80568,0.80278,0.79989,0.797,0.79412,0.79125,0.78886,0.78606,0.78329,0.78056,0.77786,0.77521,0.77262,0.77007,0.76857,0.76619,0.76388,0.76165,0.7595,0.75743,0.75545,0.75356,0.75298,0.75131,0.74974,0.74827,0.74692,0.74567,0.74453,0.74459,0.74367,0.74285,0.74215,0.74155,0.74107,0.74071,0.74045,0.74094,0.74083,0.74082,0.74091,0.74109,0.74136,0.74173,0.74219,0.74282,0.74334,0.74393,0.74459,0.74531,0.74609,0.74692,0.74755,0.74839,0.74927,0.75018,0.75113,0.7521,0.7531,0.75412,0.75486,0.75585,0.75686,0.75788,0.75891,0.75994,0.76098,0.76202,0.76296,0.76397,0.76498,0.76598,0.76698,0.76798,0.76897,0.77027,0.77123,0.77218,0.77311,0.77404,0.77495,0.77584,0.77672,0.77861,0.77946,0.78029,0.78109,0.78187,0.7826,0.7833,0.78395,0.78722,0.78795,0.78864,0.78928,0.78986,0.79036,0.7908,0.7968,0.79762,0.79839,0.79911,0.79977,0.80035,0.80086,0.80127,0.81009,0.81121,0.81231,0.81338,0.81442,0.8154,0.81634,0.81721,0.82661,0.8283,0.83001,0.83174,0.83348,0.83525,0.83703,0.83883,0.84,0.84164,0.84326,0.84487,0.84645,0.84799,0.84949,0.84339,0.84387,0.84419
0.66243,0.70626,0.7412,0.76822,0.78921,0.80582,0.81929,0.83033,0.83951,0.84719,0.85364,0.85906,0.86363,0.86748,0.8707,0.87343,0.87572,0.87766,0.87928,0.88063,0.88176,0.8825,0.88319,0.88372,0.8841,0.88434,0.88447,0.88449,0.88441,0.88372,0.88335,0.88287,0.88231,0.88167,0.88096,0.88017,0.87932,0.87758,0.87645,0.87525,0.87398,0.87265,0.87125,0.8698,0.86742,0.86571,0.86393,0.8621,0.8602,0.85825,0.85625,0.8542,0.85122,0.84894,0.84661,0.84423,0.84181,0.83934,0.83683,0.83428,0.83106,0.82836,0.82562,0.82286,0.82007,0.81725,0.81442,0.81145,0.80857,0.80568,0.80278,0.79989,0.797,0.79412,0.79125,0.78886,0.78606,0.78329,0.78056,0.77786,0.77521,0.77262,0.77007,0.76857,0.76619,0.76388,0.76165,0.7595,0.75743,0.75545,0.75356,0.75298,0.75131,0.74974,0.74827,0.74692,0.74567,0.74453,0.74459,0.74367,0.74285,0.74215,0.74155,0.74107,0.74071,0.74045,0.74094,0.74083,0.74082,0.74091,0.74109,0.74136,0.74173,0.74219,0.74282,0.74334,0.74393,0.74459,0.74531,0.74609,0.74692,0.74755,0.74839,0.74927,0.75018,0.75113,0.7521,0.7531,0.75412,0.75486,0.75585,0.75686,0.75788,0.75891,0.75994,0.76098,0.76202,0.76296,0.76397,0.76498,0.76598,0.76698,0.76798,0.76897,0.77027,0.77123,0.77218,0.77311,0.77404,0.77495,0.77584,0.77672,0.77861,0.77946,0.78029,0.78109,0.78187,0.7826,0.7833,0.78395,0.78722,0.78795,0.78864,0.78928,0.78986,0.79036,0.7908,0.7968,0.79762,0.79839,0.79911,0.79977,0.80035,0.80086,0.80127,0.81009,0.81121,0.81231,0.81338,0.81442,0.8154,0.81634,0.81721,0.82661,0.8283,0.83001,0.83174,0.83348,0.83525,0.83703,0.83883,0.84,0.84164,0.84326,0.84487,0.84645,0.84799,0.84949,0.84339,0.84387,0.84419
0.66243,0.70626,0.7412,0.76822,0.78921,0.80582,0.81929,0.83033,0.83951,0.84719,0.85364,0.85906,0.86363,0.86748,0.8707,0.87343,0.87572,0.87766,0.87928,0.88063,0.88176,0.8825,0.88319,0.88372,0.8841,0.88434,0.88447,0.88449,0.88441,0.88372,0.88335,0.88287,0.88231,0.88167,0.88096,0.88017,0.87932,0.87758,0.87645,0.87525,0.87398,0.87265,0.87125,0.8698,0.86742,0.86571,0.86393,0.8621,0.8602,0.85825,0.85625,0.8542,0.85122,0.84894,0.84661,0.84423,0.84181,0.83934,0.83683,0.83428,0.83106,0.82836,0.82562,0.82286,0.82007,0.81725,0.81442,0.81145,0.80857,0.80568,0.80278,0.79989,0.797,0.79412,0.79125,0.78886,0.78606,0.78329,0.78056,0.77786,0.77521,0.77262,0.77007,0.76857,0.76619,0.76388,0.76165,0.7595,0.75743,0.75545,0.75356,0.75298,0.75131,0.74974,0.74827,0.74692,0.74567,0.74453,0.74459,0.74367,0.74285,0.74215,0.74155,0.74107,0.74071,0.74045,0.74094,0.74083,0.74082,0.74091,0.74109,0.74136,0.74173,0.74219,0.74282,0.74334,0.74393,0.74459,0.74531,0.74609,0.74692,0.74755,0.74839,0.74927,0.75018,0.75113,0.7521,0.7531,0.75412,0.75486,0.75585,0.75686,0.75788,0.75891,0.75994,0.76098,0.76202,0.76296,0.76397,0.76498,0.76598,0.76698,0.76798,0.76897,0.77027,0.77123,0.77218,0.77311,0.77404,0.77495,0.77584,0.77672,0.77861,0.77946,0.78029,0.78109,0.78187,0.7826,0.7833,0.78395,0.78722,0.78795,0.78864,0.78928,0.78986,0.79036,0.7908,0.7968,0.79762,0.79839,0.79911,0.79977,0.80035,0.80086,0.80127,0.81009,0.81121,0.81231,0.81338,0.81442,0.8154,0.81634,0.81721,0.82661,0.8283,0.83001,0.83174,0.83348,0.83525,0.83703,0.83883,0.84,0.84164,0.84326,0.84487,0.84645,0.84799,0.84949,0.84339,0.84387,0.84419
0.66243,0.70626,0.7412,0.76822,0.78921,0.80582,0.81929,0.83033,0.83951,0.84719,0.85364,0.85906,0.86363,0.86748,0.8707,0.87343,0.87572,0.87766,0.87928,0.88063,0.88176,0.8825,0.88319,0.88372,0.8841,0.88434,0.88447,0.88449,0.88441,0.88372,0.88335,0.88287,0.88231,0.88167,0.88096,0.88017,0.87932,0.87758,0.87645,0.87525,0.87398,0.87265,0.87125,0.8698,0.86742,0.86571,0.86393,0.8621,0.8602,0.85825,0.85625,0.8542,0.85122,0.84894,0.84661,0.84423,0.84181,0.83934,0.83683,0.83428,0.83106,0.82836,0.82562,0.82286,0.82007,0.81725,0.81442,0.81145,0.80857,0.80568,0.80278,0.79989,0.797,0.79412,0.79125,0.78886,0.78606,0.78329,0.78056,0.77786,0.77521,0.77262,0.77007,0.76857,0.76619,0.76388,0.76165,0.7595,0.75743,0.75545,0.75356,0.75298,0.75131,0.74974,0.74827,0.74692,0.74567,0.74453,0.74459,0.74367,0.74285,0.74215,0.74155,0.74107,0.74071,0.74045,0.74094,0.74083,0.74082,0.74091,0.74109,0.74136,0.74173,0.74219,0.74282,0.74334,0.74393,0.74459,0.74531,0.74609,0.74692,0.74755,0.74839,0.74927,0.75018,0.75113,0.7521,0.7531,0.75412,0.75486,0.75585,0.75686,0.75788,0.75891,0.75994,0.76098,0.76202,0.76296,0.76397,0.76498,0.76598,0.76698,0.76798,0.76897,0.77027,0.77123,0.77218,0.77311,0.77404,0.77495,0.77584,0.77672,0.77861,0.77946,0.78029,0.78109,0.78187,0.7826,0.7833,0.78395,0.78722,0.78795,0.78864,0.78928,0.78986,0.79036,0.7908,0.7968,0.79762,0.79839,0.79911,0.79977,0.80035,0.80086,0.80127,0.81009,0.81121,0.81231,0.81338,0.81442,0.8154,0.81634,0.81721,0.82661,0.8283,0.83001,0.83174,0.83348,0.83525,0.83703,0.83883,0.84,0.84164,0.84326,0.84487,0.84645,0.84799,0.84949,0.84339,0.84387,0.84419
0.66243,0.70626,0.7412,0.76822,0.78921,0.80582,0.81929,0.83033,0.83951,0.84719,0.85364,0.85906,0.86363,0.86748,0.8707,0.87343,0.87572,0.87766,0.87928,0.88063,0.88176,0.8825,0.88319,0.88372,0.8841,0.88434,0.88447,0.88449,0.88441,0.88372,0.88335,0.88287,0.88231,0.88167,0.88096,0.88017,0.87932,0.87758,0.87645,0.87525,0.87398,0.87265,0.87125,0.8698,0.86742,0.86571,0.86393,0.8621,0.8602,0.85825,0.85625,0.8542,0.85122,0.84894,0.84661,0.84423,0.84181,0.83934,0.83683,0.83428,0.83106,0.82836,0.82562,0.82286,0.82007,0.81725,0.81442,0.81145,0.80857,0.80568,0.80278,0.79989,0.797,0.79412,0.79125,0.78886,0.78606,0.78329,0.78056,0.77786,0.77521,0.77262,0.77007,0.76857,0.76619,0.76388,0.76165,0.7595,0.75743,0.75545,0.75356,0.75298,0.75131,0.74974,0.74827,0.74692,0.74567,0.74453,0.74459,0.74367,0.74285,0.74215,0.74155,0.74107,0.74071,0.74045,0.74094,0.74083,0.74082,0.74091,0.74109,0.74136,0.74173,0.74219,0.74282,0.74334,0.74393,0.74459,0.74531,0.74609,0.74692,0.74755,0.74839,0.74927,0.75018,0.75113,0.7521,0.7531,0.75412,0.75486,0.75585,0.75686,0.75788,0.75891,0.75994,0.76098,0.76202,0.76296,0.76397,0.76498,0.76598,0.76698,0.76798,0.76897,0.77027,0.77123,0.77218,0.77311,0.77404,0.77495,0.77584,0.77672,0.77861,0.77946,0.78029,0.78109,0.78187,0.7826,0.7833,0.78395,0.78722,0.78795,0.78864,0.78928,0.78986,0.79036,0.7908,0.7968,0.79762,0.79839,0.79911,0.79977,0.80035,0.80086,0.80127,0.81009,0.81121,0.81231,0.81338,0.81442,0.8154,0.81634,0.81721,0.82661,0.8283,0.83001,0.83174,0.83348,0.83525,0.83703,0.83883,0.84,0.84164,0.84326,0.84487,0.84645,0.84799,0.84949,0.84339,0.84387,0.84419
0.66243,0.70626,0.7412,0.76822,0.78921,0.80582,0.81929,0.83033,0.83951,0.84719,0.85364,0.85906,0.86363,0.86748,0.8707,0.87343,0.87572,0.87766,0.87928,0.88063,0.88176,0.8825,0.88319,0.88372,0.8841,0.88434,0.88447,0.88449,0.88441,0.88372,0.88335,0.88287,0.88231,0.88167,0.88096,0.88017,0.87932,0.87758,0.87645,0.87525,0.87398,0.87265,0.87125,0.8698,0.86742,0.86571,0.86393,0.8621,0.8602,0.85825,0.85625,0.8542,0.85122,0.84894,0.84661,0.84423,0.84181,0.83934,0.83683,0.83428,0.83106,0.82836,0.82562,0.82286,0.82007,0.81725,0.81442,0.81145,0.80857,0.80568,0.80278,0.79989,0.797,0.79412,0.79125,0.78886,0.78606,0.78329,0.78056,0.77786,0.77521,0.77262,0.77007,0.76857,0.76619,0.76388,0.76165,0.7595,0.75743,0.75545,0.75356,0.75298,0.75131,0.74974,0.74827,0.74692,0.74567,0.74453,0.74459,0.74367,0.74285,0.74215,0.74155,0.74107,0.74071,0.74045,0.74094,0.74083,0.74082,0.74091,0.74109,0.74136,0.74173,0.74219,0.74282,0.74334,0.74393,0.74459,0.74531,0.74609,0.74692,0.74755,0.74839,0.74927,0.75018,0.75113,0.7521,0.7531,0.75412,0.75486,0.75585,0.75686,0.75788,0.75891,0.75994,0.76098,0.76202,0.76296,0.76397,0.76498,0.76598,0.76698,0.76798,0.76897,0.77027,0.77123,0.77218,0.77311,0.77404,0.77495,0.77584,0.77672,0.77861,0.77946,0.78029,0.78109,0.78187,0.7826,0.7833,0.78395,0.78722,0.78795,0.78864,0.78928,0.78986,0.79036,0.7908,0.7968,0.79762,0.79839,0.79911,0.79977,0.80035,0.80086,0.80127,0.81009,0.81121,0.81231,0.81338,0.81442,0.8154,0.81634,0.81721,0.82661,0.8283,0.83001,0.83174,0.83348,0.83525,0.83703,0.83883,0.84,0.84164,0.84326,0.84487,0.84645,0.84799,0.84949,0.84339,0.84387,0.84419
0.64363,0.68698,0.72168,0.74824,0.76841,0.78392,0.79623,0.80615,0.81432,0.82117,0.82696,0.8319,0.83612,0.83974,0.84289,0.84558,0.84788,0.84984,0.85152,0.85293,0.85411,0.85484,0.85553,0.85604,0.85637,0.85655,0.85657,0.85646,0.85623,0.85518,0.85454,0.85377,0.85289,0.85189,0.85078,0.84958,0.84828,0.84576,0.84406,0.84225,0.84034,0.83833,0.83623,0.83404,0.83063,0.82808,0.82542,0.82267,0.81984,0.81691,0.81391,0.81083,0.80668,0.80331,0.79986,0.79635,0.79276,0.78912,0.78542,0.78168,0.77747,0.77359,0.76966,0.76571,0.76174,0.75775,0.75375,0.75026,0.7463,0.74237,0.73845,0.73457,0.73072,0.72693,0.72318,0.72092,0.7174,0.71397,0.71062,0.70736,0.7042,0.70115,0.69821,0.69738,0.69477,0.69229,0.68994,0.68772,0.68563,0.68369,0.68188,0.68219,0.6807,0.67935,0.67813,0.67705,0.6761,0.67528,0.67607,0.67548,0.67501,0.67465,0.67439,0.67423,0.67417,0.67419,0.67518,0.67532,0.67554,0.67581,0.67614,0.67653,0.67696,0.67743,0.67834,0.67883,0.67935,0.67988,0.68043,0.68098,0.68155,0.68257,0.68313,0.68368,0.68423,0.68477,0.6853,0.68581,0.6863,0.68762,0.68812,0.6886,0.68907,0.68951,0.68993,0.69033,0.69071,0.69241,0.69281,0.6932,0.69357,0.69391,0.69423,0.69454,0.69651,0.69685,0.69718,0.69748,0.69775,0.69801,0.69824,0.69844,0.70084,0.70111,0.70136,0.70158,0.70176,0.70191,0.70203,0.70209,0.70566,0.70593,0.70617,0.70638,0.70654,0.70666,0.70673,0.71137,0.71179,0.7122,0.71258,0.71293,0.71324,0.71351,0.71373,0.71923,0.71994,0.72066,0.72137,0.72208,0.72277,0.72345,0.72411,0.72805,0.72902,0.73001,0.731,0.73198,0.73295,0.73391,0.73485,0.73238,0.73281,0.73314,0.73335,0.73343,0.73336,0.7331,0.72715,0.72601,0.72461
0.64363,0.68698,0.72168,0.74824,0.76841,0.78392,0.79623,0.80615,0.81432,0.82117,0.82696,0.8319,0.83612,0.83974,0.84289,0.84558,0.84788,0.84984,0.85152,0.85293,0.85411,0.85484,0.85553,0.85604,0.85637,0.85655,0.85657,0.85646,0.85623,0.85518,0.85454,0.85377,0.85289,0.85189,0.85078,0.84958,0.84828,0.84576,0.84406,0.84225,0.84034,0.83833,0.83623,0.83404,0.83063,0.82808,0.82542,0.82267,0.81984,0.81691,0.81391,0.81083,0.80668,0.80331,0.79986,0.79635,0.79276,0.78912,0.78542,0.78168,0.77747,0.77359,0.76966,0.76571,0.76174,0.75775,0.75375,0.75026,0.7463,0.74237,0.73845,0.73457,0.73072,0.72693,0.72318,0.72092,0.7174,0.71397,0.71062,0.70736,0.7042,0.70115,0.69821,0.69738,0.69477,0.69229,0.68994,0.68772,0.68563,0.68369,0.68188,0.68219,0.6807,0.67935,0.67813,0.67705,0.6761,0.67528,0.67607,0.67548,0.67501,0.67465,0.67439,0.67423,0.67417,0.67419,0.67518,0.67532,0.67554,0.67581,0.67614,0.67653,0.67696,0.67743,0.67834,0.67883,0.67935,0.67988,0.68043,0.68098,0.68155,0.68257,0.68313,0.68368,0.68423,0.68477,0.6853,0.68581,0.6863,0.68762,0.68812,0.6886,0.68907,0.68951,0.68993,0.69033,0.69071,0.69241,0.69281,0.6932,0.69357,0.69391,0.69423,0.69454,0.69651,0.69685,0.69718,0.69748,0.69775,0.69801,0.69824,0.69844,0.70084,0.70111,0.70136,0.70158,0.70176,0.70191,0.70203,0.70209,0.70566,0.70593,0.70617,0.70638,0.70654,0.70666,0.70673,0.71137,0.71179,0.7122,0.71258,0.71293,0.71324,0.71351,0.71373,0.71923,0.71994,0.72066,0.72137,0.72208,0.72277,0.72345,0.72411,0.72805,0.72902,0.73001,0.731,0.73198,0.73295,0.73391,0.73485,0.73238,0.73281,0.73314,0.73335,0.73343,0.73336,0.7331,0.72715,0.72601,0.72461
0.64363,0.68698,0.72168,0.74824,0.76841,0.78392,0.79623,0.80615,0.81432,0.82117,0.82696,0.8319,0.83612,0.83974,0.84289,0.84558,0.84788,0.84984,0.85152,0.85293,0.85411,0.85484,0.85553,0.85604,0.85637,0.85655,0.85657,0.85646,0.85623,0.85518,0.85454,0.85377,0.85289,0.85189,0.85078,0.84958,0.84828,0.84576,0.84406,0.84225,0.84034,0.83833,0.83623,0.83404,0.83063,0.82808,0.82542,0.82267,0.81984,0.81691,0.81391,0.81083,0.80668,0.80331,0.79986,0.79635,0.79276,0.78912,0.78542,0.78168,0.77747,0.77359,0.76966,0.76571,0.76174,0.75775,0.75375,0.75026,0.7463,0.74237,0.73845,0.73457,0.73072,0.72693,0.72318,0.72092,0.7174,0.71397,0.71062,0.70736,0.7042,0.70115,0.69821,0.69738,0.69477,0.69229,0.68994,0.68772,0.68563,0.68369,0.68188,0.68219,0.6807,0.67935,0.67813,0.67705,0.6761,0.67528,0.67607,0.67548,0.67501,0.67465,0.67439,0.67423,0.67417,0.67419,0.67518,0.67532,0.67554,0.67581,0.67614,0.67653,0.67696,0.67743,0.67834,0.67883,0.67935,0.67988,0.68043,0.68098,0.68155,0.68257,0.68313,0.68368,0.68423,0.68477,0.6853,0.68581,0.6863,0.68762,0.68812,0.6886,0.68907,0.68951,0.68993,0.69033,0.69071,0.69241,0.69281,0.6932,0.69357,0.69391,0.69423,0.69454,0.69651,0.69685,0.69718,0.69748,0.69775,0.69801,0.69824,0.69844,0.70084,0.70111,0.70136,0.70158,0.70176,0.70191,0.70203,0.70209,0.70566,0.70593,0.70617,0.70638,0.70654,0.70666,0.70673,0.71137,0.71179,0.7122,0.71258,0.71293,0.71324,0.71351,0.71373,0.71923,0.71994,0.72066,0.72137,0.72208,0.72277,0.72345,0.72411,0.72805,0.72902,0.73001,0.731,0.73198,0.73295,0.73391,0.73485,0.73238,0.73281,0.73314,0.73335,0.73343,0.73336,0.7331,0.72715,0.72601,0.72461
0.6594,0.69906,0.73073,0.75488,0.77314,0.78712,0.79819,0.80705,0.81433,0.82041,0.82554,0.82991,0.83364,0.83684,0.83963,0.842,0.84402,0.84575,0.84721,0.84844,0.84946,0.85008,0.85066,0.85107,0.85132,0.85143,0.8514,0.85124,0.85097,0.84996,0.84931,0.84855,0.84767,0.84669,0.84561,0.84444,0.84318,0.8408,0.83917,0.83744,0.83562,0.83372,0.83172,0.82965,0.82649,0.82409,0.82162,0.81906,0.81642,0.81372,0.81095,0.80812,0.80436,0.80128,0.79815,0.79496,0.79172,0.78843,0.7851,0.78174,0.77798,0.7745,0.771,0.76747,0.76393,0.76039,0.75684,0.75364,0.75012,0.74661,0.74311,0.73965,0.73621,0.73281,0.72946,0.72721,0.72402,0.72088,0.71782,0.71483,0.71192,0.7091,0.70637,0.70527,0.70279,0.70042,0.69816,0.69601,0.69398,0.69208,0.69031,0.69024,0.68874,0.68737,0.68613,0.68503,0.68406,0.68323,0.68371,0.68311,0.68263,0.68229,0.68206,0.68197,0.68199,0.68214,0.68291,0.68319,0.68357,0.68404,0.68461,0.68527,0.68602,0.68685,0.68758,0.68843,0.68935,0.69033,0.69136,0.69244,0.69356,0.69439,0.6955,0.69664,0.69781,0.69901,0.70023,0.70147,0.70274,0.70381,0.70502,0.70625,0.70748,0.70872,0.70996,0.71121,0.71246,0.71404,0.71523,0.7164,0.71756,0.71871,0.71983,0.72092,0.72382,0.72494,0.72602,0.72706,0.72805,0.72898,0.72984,0.73062,0.73646,0.73756,0.73861,0.73958,0.74047,0.74127,0.74196,0.74252,0.75329,0.75475,0.75618,0.75755,0.75887,0.76011,0.76127,0.77254,0.7747,0.77688,0.77907,0.78128,0.78351,0.78574,0.78798,0.79247,0.79482,0.79716,0.79951,0.80184,0.80415,0.80643,0.80866,0.80239,0.80333,0.80407,0.80457,0.8048,0.80473,0.80433,0.80357,0.7972,0.79526,0.79286,0.78997,0.78657,0.78264,0.77817,0.78772,0.78357,0.77891
0.6594,0.69906,0.73073,0.75488,0.77314,0.78712,0.79819,0.80705,0.81433,0.82041,0.82554,0.82991,0.83364,0.83684,0.83963,0.842,0.84402,0.84575,0.84721,0.84844,0.84946,0.85008,0.85066,0.85107,0.85132,0.85143,0.8514,0.85124,0.85097,0.84996,0.84931,0.84855,0.84767,0.84669,0.84561,0.84444,0.84318,0.8408,0.83917,0.83744,0.83562,0.83372,0.83172,0.82965,0.82649,0.82409,0.82162,0.81906,0.81642,0.81372,0.81095,0.80812,0.80436,0.80128,0.79815,0.79496,0.79172,0.78843,0.7851,0.78174,0.77798,0.7745,0.771,0.76747,0.76393,0.76039,0.75684,0.75364,0.75012,0.74661,0.74311,0.73965,0.73621,0.73281,0.72946,0.72721,0.72402,0.72088,0.71782,0.71483,0.71192,0.7091,0.70637,0.70527,0.70279,0.70042,0.69816,0.69601,0.69398,0.69208,0.69031,0.69024,0.68874,0.68737,0.68613,0.68503,0.68406,0.68323,0.68371,0.68311,0.68263,0.68229,0.68206,0.68197,0.68199,0.68214,0.68291,0.68319,0.68357,0.68404,0.68461,0.68527,0.68602,0.68685,0.68758,0.68843,0.68935,0.69033,0.69136,0.69244,0.69356,0.69439,0.6955,0.69664,0.69781,0.69901,0.70023,0.70147,0.70274,0.70381,0.70502,0.70625,0.70748,0.70872,0.70996,0.71121,0.71246,0.71404,0.71523,0.7164,0.71756,0.71871,0.71983,0.72092,0.72382,0.72494,0.72602,0.72706,0.72805,0.72898,0.72984,0.73062,0.73646,0.73756,0.73861,0.73958,0.74047,0.74127,0.74196,0.74252,0.75329,0.75475,0.75618,0.75755,0.75887,0.76011,0.76127,0.77254,0.7747,0.77688,0.77907,0.78128,0.78351,0.78574,0.78798,0.79247,0.79482,0.79716,0.79951,0.80184,0.80415,0.80643,0.80866,0.80239,0.80333,0.80407,0.80457,0.8048,0.80473,0.80433,0.80357,0.7972,0.79526,0.79286,0.78997,0.78657,0.78264,0.77817,0.78772,0.78357,0.77891
0.6594,0.69906,0.73073,0.75488,0.77314,0.78712,0.79819,0.80705,0.81433,0.82041,0.82554,0.82991,0.83364,0.83684,0.83963,0.842,0.84402,0.84575,0.84721,0.84844,0.84946,0.85008,0.85066,0.85107,0.85132,0.85143,0.8514,0.85124,0.85097,0.84996,0.84931,0.84855,0.84767,0.84669,0.84561,0.84444,0.84318,0.8408,0.83917,0.83744,0.83562,0.83372,0.83172,0.82965,0.82649,0.82409,0.82162,0.81906,0.81642,0.81372,0.81095,0.80812,0.80436,0.80128,0.79815,0.79496,0.79172,0.78843,0.7851,0.78174,0.77798,0.7745,0.771,0.76747,0.76393,0.76039,0.75684,0.75364,0.75012,0.74661,0.74311,0.73965,0.73621,0.73281,0.72946,0.72721,0.72402,0.72088,0.71782,0.71483,0.71192,0.7091,0.70637,0.70527,0.70279,0.70042,0.69816,0.69601,0.69398,0.69208,0.69031,0.69024,0.68874,0.68737,0.68613,0.68503,0.68406,0.68323,0.68371,0.68311,0.68263,0.68229,0.68206,0.68197,0.68199,0.68214,0.68291,0.68319,0.68357,0.68404,0.68461,0.68527,0.68602,0.68685,0.68758,0.68843,0.68935,0.69033,0.69136,0.69244,0.69356,0.69439,0.6955,0.69664,0.69781,0.69901,0.70023,0.70147,0.70274,0.70381,0.70502,0.70625,0.70748,0.70872,0.70996,0.71121,0.71246,0.71404,0.71523,0.7164,0.71756,0.71871,0.71983,0.72092,0.72382,0.72494,0.72602,0.72706,0.72805,0.72898,0.72984,0.73062,0.73646,0.73756,0.73861,0.73958,0.74047,0.74127,0.74196,0.74252,0.75329,0.75475,0.75618,0.75755,0.75887,0.76011,0.76127,0.77254,0.7747,0.77688,0.77907,0.78128,0.78351,0.78574,0.78798,0.79247,0.79482,0.79716,0.79951,0.80184,0.80415,0.80643,0.80866,0.80239,0.80333,0.80407,0.80457,0.8048,0.80473,0.80433,0.80357,0.7972,0.79526,0.79286,0.78997,0.78657,0.78264,0.77817,0.78772,0.78357,0.77891
0.6594,0.69906,0.73073,0.75488,0.77314,0.78712,0.79819,0.80705,0.81433,0.82041,0.82554,0.82991,0.83364,0.83684,0.83963,0.842,0.84402,0.84575,0.84721,0.84844,0.84946,0.85008,0.85066,0.85107,0.85132,0.85143,0.8514,0.85124,0.85097,0.84996,0.84931,0.84855,0.84767,0.84669,0.84561,0.84444,0.84318,0.8408,0.83917,0.83744,0.83562,0.83372,0.83172,0.82965,0.82649,0.82409,0.82162,0.81906,0.81642,0.81372,0.81095,0.80812,0.80436,0.80128,0.79815,0.79496,0.79172,0.78843,0.7851,0.78174,0.77798,0.7745,0.771,0.76747,0.76393,0.76039,0.75684,0.75364,0.75012,0.74661,0.74311,0.73965,0.73621,0.73281,0.72946,0.72721,0.72402,0.72088,0.71782,0.71483,0.71192,0.7091,0.70637,0.70527,0.70279,0.70042,0.69816,0.69601,0.69398,0.69208,0.69031,0.69024,0.68874,0.68737,0.68613,0.68503,0.68406,0.68323,0.68371,0.68311,0.68263,0.68229,0.68206,0.68197,0.68199,0.68214,0.68291,0.68319,0.68357,0.68404,0.68461,0.68527,0.68602,0.68685,0.68758,0.68843,0.68935,0.69033,0.69136,0.69244,0.69356,0.69439,0.6955,0.69664,0.69781,0.69901,0.70023,0.70147,0.70274,0.70381,0.70502,0.70625,0.70748,0.70872,0.70996,0.71121,0.71246,0.71404,0.71523,0.7164,0.71756,0.71871,0.71983,0.72092,0.72382,0.72494,0.72602,0.72706,0.72805,0.72898,0.72984,0.73062,0.73646,0.73756,0.73861,0.73958,0.74047,0.74127,0.74196,0.74252,0.75329,0.75475,0.75618,0.75755,0.75887,0.76011,0.76127,0.77254,0.7747,0.77688,0.77907,0.78128,0.78351,0.78574,0.78798,0.79247,0.79482,0.79716,0.79951,0.80184,0.80415,0.80643,0.80866,0.80239,0.80333,0.80407,0.80457,0.8048,0.80473,0.80433,0.80357,0.7972,0.79526,0.79286,0.78997,0.78657,0.78264,0.77817,0.78772,0.78357,0.77891
